snapshot_id,time,cell_id,x,y,partition,stage,depth,velocity
snapshot_1,12.071534204848229,20,108.59953333333334,14.780000000000001,basin,0.4068062382958268,0.10833402011400861,3.7313342793105577
snapshot_1,12.071534204848229,21,107.33333333333333,32.61333333333334,basin,0.416024799377529,0.06893389028661995,5.864506286234073
snapshot_1,12.071534204848229,22,92.0,24.373333333333335,basin,0.5688391809706739,0.27180887794037084,1.4356302016569615
snapshot_1,12.071534204848229,23,104.66666666666667,29.786666666666665,basin,0.45636810347401324,0.1121862852921951,3.5120398457751305
snapshot_1,12.071534204848229,24,108.66666666666667,25.12,basin,0.4143020149270821,0.09908989371496085,4.207028423673513
snapshot_1,12.071534204848229,25,56.0,24.572531158261626,unpartitioned,0.38011883000801594,0.1223612542504402,0.001106070475209972
snapshot_1,12.071534204848229,26,106.0,26.45333333333333,basin,0.45996031158832107,0.13099061461862416,3.113506391765307
snapshot_1,12.071534204848229,27,58.0,27.112692416167665,unpartitioned,0.38040641208247616,0.10380035147641559,0.0041076535095231955
snapshot_1,12.071534204848229,28,100.0,29.706666666666667,basin,0.5483186910227591,0.20922778193185004,2.032629836303097
snapshot_1,12.071534204848229,29,81.58917079426425,14.610998943887035,basin,0.40168180385333446,0.1326754357141371,0.2041931318063855
snapshot_1,12.071534204848229,30,100.72991937104699,38.900161257906035,basin,0.4917041905597145,0.15181700579129964,3.1398059964544878
snapshot_1,12.071534204848229,31,93.0478808482596,15.988521193204344,basin,0.5877849232022205,0.30627814409502824,1.3292290661229436
snapshot_1,12.071534204848229,32,96.15018315018314,19.593479853479852,basin,0.5972753515106974,0.3123842426195886,1.3267719773619209
snapshot_1,12.071534204848229,33,94.22991937104699,43.88682792457271,basin,0.5433543065592761,0.21055803088177033,1.8108775219878634
snapshot_1,12.071534204848229,34,92.72991937104699,30.58016125790603,basin,0.5976453449931068,0.2664854329519647,1.4964222048830984
snapshot_1,12.071534204848229,35,96.0,25.040000000000003,basin,0.5886132115019718,0.2872192721080324,1.440838827665419
snapshot_1,12.071534204848229,36,104.21342716068773,2.5212301299160513,basin,0.504402304932828,0.21071492984844142,2.1238891723132305
snapshot_1,12.071534204848229,37,106.62091734227364,0.96,basin,0.4327192062471946,0.1364054782374416,3.026122238490965
snapshot_1,12.071534204848229,38,103.26620000000001,15.54,basin,0.5445450758790801,0.2518910395154437,1.7316911255397724
snapshot_1,12.071534204848229,39,108.91258400894031,2.8800000000000003,basin,0.4018933714483431,0.10307964343859,3.91675394246137
snapshot_1,12.071534204848229,40,107.26620000000001,18.62,basin,0.4212402566346171,0.12422258390734442,3.3253335848233525
snapshot_1,12.071534204848229,41,96.81684981684981,21.79347985347985,basin,0.591603108620661,0.3059847270022794,1.3483904028787834
snapshot_1,12.071534204848229,42,98.81684981684981,17.926813186813188,basin,0.6095393773357437,0.32173917753554393,1.3004451051834467
snapshot_1,12.071534204848229,43,108.43613333333333,8.64,basin,0.40917866408417486,0.11088470044781118,3.6463173068132084
snapshot_1,12.071534204848229,44,100.25346698089777,11.32252144780538,basin,0.601950121634673,0.31258270311005726,1.316095497173876
snapshot_1,12.071534204848229,45,99.12864123453348,3.8472419671333404,basin,0.6082996711890362,0.3201593352968178,1.3278798306925381
snapshot_1,12.071534204848229,46,95.23100576807074,13.749690065038962,basin,0.59555955589211,0.3116711859633055,1.3250999734582811
snapshot_1,12.071534204848229,47,98.43237947243658,13.738316716064546,basin,0.6047374974219669,0.3173567198156725,1.3057770919173977
snapshot_1,12.071534204848229,48,100.71750981841409,1.5612301299160514,basin,0.6103614084998129,0.3204877614251794,1.3585312872088997
snapshot_1,12.071534204848229,49,94.07587418840113,10.984576207803881,basin,0.5905172936320534,0.3078890672447067,1.314890769111974
snapshot_1,12.071534204848229,50,99.03959839701717,9.261866618356004,basin,0.5959443412129992,0.30790114296170773,1.3184686041205962
snapshot_1,12.071534204848229,51,100.86639540966134,6.911446698874175,basin,0.6044887266477689,0.3144526589281383,1.3007536167233218
snapshot_1,12.071534204848229,52,104.94122716068773,5.401230129916051,basin,0.4688258816760055,0.1743445429552552,2.4948758933157826
snapshot_1,12.071534204848229,53,90.48510904377405,15.654931216290564,basin,0.5736583728251983,0.2949473447774448,1.3511236148566157
snapshot_1,12.071534204848229,54,86.92432005759893,14.692971483308293,basin,0.5547067648136644,0.2798802338417383,1.2548751374598455
snapshot_1,12.071534204848229,55,87.88875535232505,3.757100176605203,basin,0.5587673069073761,0.2828886647048397,1.2796612729645
snapshot_1,12.071534204848229,56,95.20506277703895,6.408503065741489,basin,0.5929169515799597,0.3090568830959172,1.3411352137639827
snapshot_1,12.071534204848229,57,103.18306399354195,7.5054348616568864,basin,0.5700992862688927,0.27753594373048335,1.5469957015257585
snapshot_1,12.071534204848229,58,93.58258788595877,19.31048117756326,basin,0.5882630654084204,0.3061729695328291,1.334655400862
snapshot_1,12.071534204848229,59,90.87178811466408,10.945015994657012,basin,0.5786035902412091,0.2994707304797574,1.309874540433473
snapshot_1,12.071534204848229,60,88.9159212192921,21.510481177563264,basin,0.5663355981191934,0.2893364113345111,1.3416791042358356
snapshot_1,12.071534204848229,61,87.17471968267706,19.504952801534323,basin,0.5553939910546195,0.28029429685533547,1.2046788267053659
snapshot_1,12.071534204848229,62,91.58258788595877,21.510481177563264,basin,0.5771716094331768,0.2972633317394036,1.3719109105227494
snapshot_1,12.071534204848229,63,98.66666666666667,26.373333333333335,basin,0.593490798052307,0.27252110108261,1.5345284267671229
snapshot_1,12.071534204848229,64,89.33333333333333,24.373333333333335,basin,0.5670805386914342,0.2729593265702221,1.375048784303236
snapshot_1,12.071534204848229,65,82.0,25.81787487397389,basin,0.454445654940764,0.16832444281955194,0.7636061246077174
snapshot_1,12.071534204848229,66,96.06325270438032,32.580161257906035,basin,0.5724576190703698,0.23766134339286404,1.8882739115058564
snapshot_1,12.071534204848229,67,88.06325270438032,31.358036131879924,basin,0.560248901010327,0.23417989806009393,1.433746495344795
snapshot_1,12.071534204848229,68,76.66666666666667,25.81787487397389,basin,0.3983623192864867,0.11805928898345641,0.21040888270784805
snapshot_1,12.071534204848229,69,70.24045434689548,8.485506707251245,basin,0.3800020177751142,0.123376067578501,1.1440144026518136e-05
snapshot_1,12.071534204848229,70,93.88719299663332,2.6851103435763513,basin,0.5894792111205244,0.30705681876056073,1.3607435630292541
snapshot_1,12.071534204848229,71,89.08628711531078,8.450730560814195,basin,0.5694265123349235,0.29224147184549354,1.2812551469267066
snapshot_1,12.071534204848229,72,107.34871734227364,5.760000000000001,basin,0.42263376987165446,0.1255260782255378,3.271569648158147
snapshot_1,12.071534204848229,73,90.08779043932209,5.856145982380252,basin,0.5733554038429269,0.2950778142727574,1.327384130308224
snapshot_1,12.071534204848229,74,83.481618170286,2.295268948201812,basin,0.46609099487047545,0.19502013868470897,0.7420727508824171
snapshot_1,12.071534204848229,75,96.44352769004189,3.6936169229765716,basin,0.5983410425601883,0.3131299214437789,1.3751633136486767
snapshot_1,12.071534204848229,76,82.2513894945072,18.018448652017817,basin,0.42043492348821077,0.1507061349487484,0.3939667309034657
snapshot_1,12.071534204848229,77,85.9375,0.6158403369898674,basin,0.5217250757761456,0.24797507577614558,1.1143019529786626
snapshot_1,12.071534204848229,78,89.46414788984812,13.376539874978313,basin,0.5717335061907781,0.2941362539473074,1.318547482721012
snapshot_1,12.071534204848229,79,87.94528121152484,16.971362824620545,basin,0.558010321919761,0.28207001514355207,1.2401410869535634
snapshot_1,12.071534204848229,80,84.25879846338496,20.261395552526775,basin,0.5023721523703761,0.23045346313759257,0.9905280890000385
snapshot_1,12.071534204848229,81,86.66666666666667,27.15120820730722,basin,0.5428984494136658,0.23501966153487797,1.2843522412626371
snapshot_1,12.071534204848229,82,92.10479672271083,1.2775052578170691,basin,0.5848725082537379,0.30439454819259887,1.2808329932182403
snapshot_1,12.071534204848229,83,92.64872808363037,5.399996486341269,basin,0.5808244119578243,0.2997530722302275,1.3832549442427047
snapshot_1,12.071534204848229,84,72.10269323962433,19.84008947150655,basin,0.38076739773304735,0.12210991419891176,0.006612281799792618
snapshot_1,12.071534204848229,85,82.0,22.266923928555713,basin,0.44039856051203297,0.17094401505748752,0.5259767628879498
snapshot_1,12.071534204848229,86,88.66729672271083,1.8933455948069364,basin,0.5615606659797601,0.284832705918621,1.2879140205468187
snapshot_1,12.071534204848229,87,84.99474346656687,4.159023530000078,basin,0.5114327872654353,0.23871124893827145,1.0463932273767809
snapshot_1,12.071534204848229,88,86.29361499850363,8.718244488063618,basin,0.5445293688631895,0.2703908797739128,1.204932277178176
snapshot_1,12.071534204848229,89,82.98210939999858,12.156345914410336,basin,0.4550382365905844,0.1845122990633133,0.6925260968869161
snapshot_1,12.071534204848229,90,79.12806740970822,18.68773167011614,basin,0.38545523340970544,0.1191337053263874,0.05148971560814855
snapshot_1,12.071534204848229,91,79.9386689404878,7.376982769550742,basin,0.3859163895352089,0.11871056887285858,0.055843565775824826
snapshot_1,12.071534204848229,92,73.42619372905257,9.709180356636608,basin,0.38001343222738754,0.11991212997751205,0.00010022027078908286
snapshot_1,12.071534204848229,93,78.47588764073076,3.8775085491258086,basin,0.38318673895202626,0.11757667970759272,0.030686517814215393
snapshot_1,12.071534204848229,94,78.46880971191932,20.9306785706251,basin,0.3878412899407028,0.1222389520731545,0.0831424073447017
snapshot_1,12.071534204848229,95,78.52423558297322,13.689828026287797,basin,0.3823529496113895,0.11669014715723691,0.021525744978894944
snapshot_1,12.071534204848229,96,77.18608769861352,11.658838906051864,basin,0.38037355226506797,0.11617054750294414,0.0031722973707849185
snapshot_1,12.071534204848229,97,84.40110643675676,6.525583263024551,basin,0.4960502394539934,0.2239763051593497,0.9153943966916546
snapshot_1,12.071534204848229,98,72.48739471041982,14.498401960433156,basin,0.3800357647550199,0.12095860688910731,0.0002871889512575522
snapshot_1,12.071534204848229,99,72.1875,0.9415721624772098,basin,0.3800618408048568,0.1213118408048568,0.0006611906070344543
snapshot_1,12.071534204848229,100,85.53928816560772,12.528961530236414,basin,0.5391315497341949,0.265815962644441,1.1607406982185808
snapshot_1,12.071534204848229,101,82.05909577356626,8.161302901651219,basin,0.4150778438391552,0.145558830267992,0.33561545167760054
snapshot_1,12.071534204848229,102,77.92399391696436,9.103618137593907,basin,0.3808312186281293,0.11582322526416822,0.00782829224663556
snapshot_1,12.071534204848229,103,74.43970545544724,5.5140020531484,basin,0.3800953927040633,0.11888844129812082,0.0008743414857315768
snapshot_1,12.071534204848229,104,74.17462099614403,12.088131110251105,basin,0.38003794990791273,0.11912018154848286,0.0003030847565180879
snapshot_1,12.071534204848229,105,75.69831526887644,7.9784938699263,basin,0.3800942999703825,0.11751431967706277,0.0008938801429462736
snapshot_1,12.071534204848229,106,64.32660182145413,8.182133198193087,basin,0.3800003897607539,0.1298259150464403,3.867841734377115e-06
snapshot_1,12.071534204848229,107,67.96870376460545,3.944801178000098,basin,0.38000206433264244,0.1258543874985274,2.0064905521047857e-05
snapshot_1,12.071534204848229,108,73.96322315838493,16.91339017787837,basin,0.3802125203420869,0.11952536780566703,0.0016870432385833736
snapshot_1,12.071534204848229,109,69.70638318579024,14.600809547101747,basin,0.3800201583281298,0.12397683121635861,0.00017291464904726028
snapshot_1,12.071534204848229,110,68.13602499059071,17.195351071318417,basin,0.38008622654565877,0.1257560174650143,0.0007547501647671807
snapshot_1,12.071534204848229,111,58.94984670098207,6.358604606759596,unpartitioned,0.38000007898248417,0.13569115530868556,6.884520888061217e-07
snapshot_1,12.071534204848229,112,76.98859732846883,16.53410844793225,basin,0.38088434007669836,0.11689677935473236,0.007319985319681781
snapshot_1,12.071534204848229,113,74.46880971191932,21.703754642069384,basin,0.38269483665207693,0.12145613514816495,0.0335277432184984
snapshot_1,12.071534204848229,114,54.558462066617835,13.625292029484237,unpartitioned,0.38000053376939924,0.14048221151490706,4.4915897767856905e-06
snapshot_1,12.071534204848229,115,63.05061204153973,10.834247026657472,basin,0.38000205566537315,0.13121956980187524,2.08349974591298e-05
snapshot_1,12.071534204848229,116,67.72583639126854,12.367958291184765,basin,0.38000494935915596,0.1261222187504994,4.417761546929612e-05
snapshot_1,12.071534204848229,117,69.0565065964597,20.019642778278005,basin,0.3803330705072434,0.12499869967474192,0.0027592212988556937
snapshot_1,12.071534204848229,118,64.92556911200536,13.27369602489472,basin,0.38000985964630757,0.12918196606957444,8.713785910973568e-05
snapshot_1,12.071534204848229,119,65.36152211424343,16.213520400215383,basin,0.38003731054952183,0.1287338318794381,0.0003268659631328356
snapshot_1,12.071534204848229,120,56.666666666666664,21.520424905673632,unpartitioned,0.3800409547539952,0.1382227729358134,0.00039159969504058646
snapshot_1,12.071534204848229,121,56.08034279393746,31.689199882157528,unpartitioned,0.38059256497104454,0.08941400919584008,0.006910916682228026
snapshot_1,12.071534204848229,122,60.58437920363056,11.701737647784787,basin,0.380001624905664,0.1339095748653398,1.4784934794774788e-05
snapshot_1,12.071534204848229,123,67.44835509507631,9.694640328014096,basin,0.3800012447989965,0.1264212210589133,7.732835552200352e-06
snapshot_1,12.071534204848229,124,60.9196483012544,17.21814650119882,basin,0.3800314602666797,0.13357366211985675,0.0003117396269299207
snapshot_1,12.071534204848229,125,19.916666666666668,28.065252887882426,unpartitioned,0.3800000006990879,0.14493939463848185,5.817224511670616e-09
snapshot_1,12.071534204848229,126,58.411898229004656,1.1917514958248638,unpartitioned,0.3800000074566164,0.1362779366613386,8.063883616868498e-08
snapshot_1,12.071534204848229,127,50.9765560073987,8.124762713914302,unpartitioned,0.3800000060438771,0.14438921767216947,4.967529035543207e-08
snapshot_1,12.071534204848229,128,66.08928973542136,21.88330794884084,basin,0.380733816866298,0.12863640988220193,0.006925632262564227
snapshot_1,12.071534204848229,129,60.72693431656335,21.583217437191056,basin,0.38022228553976795,0.13397472083078973,0.0021442415471019404
snapshot_1,12.071534204848229,130,65.3125,0.8208386856531441,basin,0.38000076549721196,0.12875076549721198,9.682384241876494e-06
snapshot_1,12.071534204848229,131,61.76229288600336,4.428849476281171,basin,0.3800000531377635,0.1326230063530326,3.504403276581269e-07
snapshot_1,12.071534204848229,132,61.849398229004656,2.0125901814780076,basin,0.3800001071295317,0.13252803633425392,1.0956895974090725e-06
snapshot_1,12.071534204848229,133,84.89658603771365,38.34470279854659,basin,0.538188213339687,0.21557375584399946,1.3532483692327317
snapshot_1,12.071534204848229,134,65.83333333333333,42.220161257906035,basin,0.3877979664567531,0.08597978463857125,0.10716081851328255
snapshot_1,12.071534204848229,135,75.2026028037781,3.1396521003910745,basin,0.38050647612071736,0.1184672730620504,0.004710959148490891
snapshot_1,12.071534204848229,136,70.6433064162746,5.49831244510428,basin,0.3800088195523073,0.12294339437091684,8.180458205059806e-05
snapshot_1,12.071534204848229,137,49.78842920677315,21.7959170944214,unpartitioned,0.38000209896085607,0.14568744891710356,1.682515831607099e-05
snapshot_1,12.071534204848229,138,58.683385700584886,9.617827305582226,unpartitioned,0.38000039557115106,0.13598215662505844,3.5479121933450076e-06
snapshot_1,12.071534204848229,139,63.67560470334243,17.58102954436603,basin,0.38007889041236936,0.13061459437235948,0.0007346330815644149
snapshot_1,12.071534204848229,140,63.48289071865137,20.4265253860319,basin,0.380273144264953,0.1310190816627879,0.0025874832332990786
snapshot_1,12.071534204848229,141,59.393600983230016,20.063642342864693,unpartitioned,0.38008907900442807,0.1352960597499953,0.0007967373067382057
snapshot_1,12.071534204848229,142,60.0,25.58016125790603,unpartitioned,0.3808438900411799,0.11872267791996777,0.008257778593274792
snapshot_1,12.071534204848229,143,64.0,25.58016125790603,basin,0.3822210741481912,0.11573622566334268,0.0221258867923621
snapshot_1,12.071534204848229,144,70.66666666666667,28.358036131879924,basin,0.3873068864260522,0.09688264400180979,0.09886023411361758
snapshot_1,12.071534204848229,145,55.747009460604126,38.476668723895905,unpartitioned,0.3826785236096969,0.09186360419812878,0.03031178497345284
snapshot_1,12.071534204848229,146,53.333333333333336,26.063813716734945,unpartitioned,0.38004515735678107,0.10853000584162958,0.000424010240766955
snapshot_1,12.071534204848229,147,46.0,27.065093793507373,unpartitioned,0.38000445286346296,0.11648930134831142,4.4458939862416504e-05
snapshot_1,12.071534204848229,148,50.0,24.53128255847331,unpartitioned,0.3800076221679481,0.12879550095582692,6.772852711069771e-05
snapshot_1,12.071534204848229,149,10.446248238290286,35.4891041521202,unpartitioned,0.3800000000188691,0.13860409284982514,1.5759054039958965e-10
snapshot_1,12.071534204848229,150,48.08034279393746,31.641601259497246,unpartitioned,0.38002594364468123,0.09757466059674946,0.00027496648673891265
snapshot_1,12.071534204848229,151,47.25493311185341,17.195354143915576,unpartitioned,0.38000013280989386,0.14844929668787196,1.0564657723569688e-06
snapshot_1,12.071534204848229,152,55.72151041360308,10.944877884692525,unpartitioned,0.3800001378336513,0.13921303556426612,1.1345538223349718e-06
snapshot_1,12.071534204848229,153,59.37981787996518,15.445903258655257,unpartitioned,0.38000936630716636,0.13523138316538616,8.080523056716972e-05
snapshot_1,12.071534204848229,154,56.31577602993428,16.042407061244404,unpartitioned,0.38000256525692494,0.1385671732242694,2.2983855084346947e-05
snapshot_1,12.071534204848229,155,55.12867213466014,19.271432866596914,unpartitioned,0.38000941711478553,0.13986904751333815,7.938424107975358e-05
snapshot_1,12.071534204848229,156,50.00102846273788,16.330295697286328,unpartitioned,0.38000037277453624,0.14545379626973132,3.138946500712225e-06
snapshot_1,12.071534204848229,157,45.087772714763865,7.181614443187225,unpartitioned,0.38000000017424485,0.1508133390308661,1.3811398060099645e-09
snapshot_1,12.071534204848229,158,51.12195195931495,13.637688476778386,unpartitioned,0.38000011885874624,0.14423071672131174,1.0541417563286114e-06
snapshot_1,12.071534204848229,159,52.25043467476663,19.546925055344683,unpartitioned,0.38000262325329265,0.14300214906263817,2.1405176018795523e-05
snapshot_1,12.071534204848229,160,41.715910117109,19.326052780663222,unpartitioned,0.38000004339600457,0.15449177781370385,3.453353276543057e-07
snapshot_1,12.071534204848229,161,52.747009460604126,30.640321182724808,unpartitioned,0.38012632786728423,0.09258413572844337,0.0013286115563670826
snapshot_1,12.071534204848229,162,27.421358731787365,42.947249663806936,unpartitioned,0.38000021464527484,0.12008600511968864,2.108438102092486e-06
snapshot_1,12.071534204848229,163,40.586525880496524,10.797702870225706,unpartitioned,0.38000000019901164,0.1557237901475609,1.607639442436857e-09
snapshot_1,12.071534204848229,164,55.599452043983355,5.361936928495155,unpartitioned,0.3800000101074456,0.13934606242310016,8.740724930928613e-08
snapshot_1,12.071534204848229,165,49.53964979536996,11.168541739317225,unpartitioned,0.3800000245383393,0.14595677021611755,2.049086248226672e-07
snapshot_1,12.071534204848229,166,43.04924345044233,21.656066407552526,unpartitioned,0.38000017784005263,0.15303736680320648,1.510370925381675e-06
snapshot_1,12.071534204848229,167,44.799837238413595,16.109423422604866,unpartitioned,0.38000002850331105,0.15112747878867805,2.2532172595891855e-07
snapshot_1,12.071534204848229,168,51.5625,1.4195916165387226,unpartitioned,0.3800000003066124,0.14375000030661242,2.1203436744373332e-09
snapshot_1,12.071534204848229,169,44.14942450360877,13.779268623603215,unpartitioned,0.38000000673551,0.1518369981861186,5.4128481028982825e-08
snapshot_1,12.071534204848229,170,17.166666666666668,24.572531158261626,unpartitioned,0.3800000001333542,0.16460606073941483,1.2471549369177694e-09
snapshot_1,12.071534204848229,171,27.0,28.63995207223054,unpartitioned,0.3800000180344973,0.13721213924661851,1.6392433284549248e-07
snapshot_1,12.071534204848229,172,34.07505754482441,12.437251060124472,unpartitioned,0.380000000044144,0.1628272099952447,3.47485858684987e-10
snapshot_1,12.071534204848229,173,38.752297092244376,15.431755346150396,unpartitioned,0.38000000184376176,0.15772476865222243,1.4668135063397765e-08
snapshot_1,12.071534204848229,174,33.84831572248894,8.072895836680294,unpartitioned,0.38000000000184414,0.16307456466821985,1.4202438073054191e-11
snapshot_1,12.071534204848229,175,46.36246114099057,11.391143473954635,unpartitioned,0.380000004279966,0.14942277394433992,3.54490006173932e-08
snapshot_1,12.071534204848229,176,38.488320813051196,9.541655096428446,unpartitioned,0.38000000003987283,0.15801274097108972,3.133139306038528e-10
snapshot_1,12.071534204848229,177,16.900220407949377,19.657048703815047,unpartitioned,0.3800000000060726,0.18156339592467327,4.505261824841685e-11
snapshot_1,12.071534204848229,178,44.918372983234406,1.5388268293104115,unpartitioned,0.38000000001249173,0.15099813857623606,8.843002190940974e-11
snapshot_1,12.071534204848229,179,40.8384961196822,13.466762852921702,unpartitioned,0.3800000010513752,0.15544891437535827,8.31534897814275e-09
snapshot_1,12.071534204848229,180,44.35989711383363,9.60869922242769,unpartitioned,0.3800000006344012,0.15160738560112816,5.1371346535313844e-09
snapshot_1,12.071534204848229,181,38.97929835486635,18.960890474890267,unpartitioned,0.3800000113853841,0.1574771404528026,8.895368210781726e-08
snapshot_1,12.071534204848229,182,35.89450716952691,15.034592597678966,unpartitioned,0.38000000034660325,0.16084235616166478,2.701996618536823e-09
snapshot_1,12.071534204848229,183,37.8125,1.129681323191097,unpartitioned,0.3800000000004721,0.15875000000047215,3.1940123310133984e-12
snapshot_1,12.071534204848229,184,26.671972152995227,12.937098279564077,unpartitioned,0.3800000000022214,0.17090330310804477,1.6963944086189817e-11
snapshot_1,12.071534204848229,185,33.7408231795197,17.120655607276902,unpartitioned,0.38000000041093174,0.16319182966963752,3.0793363714141906e-09
snapshot_1,12.071534204848229,186,21.598570911853795,20.586354979170327,unpartitioned,0.3800000001230385,0.17643792276465253,9.319835909894437e-10
snapshot_1,12.071534204848229,187,38.702777433981346,39.27777443690322,unpartitioned,0.38001072883129394,0.10778951708513246,0.00010521380809700874
snapshot_1,12.071534204848229,188,21.05191463113935,45.88328646193778,unpartitioned,0.3800000184829352,0.12703429343078315,1.7998053275875986e-07
snapshot_1,12.071534204848229,189,28.837051253424125,2.673646221487715,unpartitioned,0.3800000000000035,0.16854139863263176,2.5746353975601732e-14
snapshot_1,12.071534204848229,190,35.81263168819969,21.29090410177957,unpartitioned,0.38000000836236975,0.1609316828843337,6.627629093399526e-08
snapshot_1,12.071534204848229,191,29.75,25.147230342609742,unpartitioned,0.3800000115645525,0.15087879944334034,9.981034473740453e-08
snapshot_1,12.071534204848229,192,33.431946435570495,19.847831982637636,unpartitioned,0.3800000018100809,0.1635287875167313,1.4062165882219052e-08
snapshot_1,12.071534204848229,193,31.256175565071914,13.13063216094334,unpartitioned,0.38000000001294254,0.165902353941955,9.871623507232527e-11
snapshot_1,12.071534204848229,194,30.119314747370804,21.59692788085806,unpartitioned,0.3800000020743361,0.16714256780447706,1.694826571104555e-08
snapshot_1,12.071534204848229,195,31.048974915612206,16.033997477576328,unpartitioned,0.3800000000722401,0.16612839107339047,5.478863901637095e-10
snapshot_1,12.071534204848229,196,28.993795140202906,11.586923280188424,unpartitioned,0.3800000000020494,0.16837040530364625,1.522937811583917e-11
snapshot_1,12.071534204848229,197,30.724892597557034,4.703115659189314,unpartitioned,0.3800000000000307,0.1664819353481503,2.40057605815607e-13
snapshot_1,12.071534204848229,198,26.338025398454032,38.11997139342774,unpartitioned,0.38000004123681635,0.12126764989304833,3.609849191476885e-07
snapshot_1,12.071534204848229,199,14.0,24.572531158261626,unpartitioned,0.3800000000353216,0.16806060609592763,2.817902884524077e-10
snapshot_1,12.071534204848229,200,18.442473008558547,17.329789894720907,unpartitioned,0.38000000000430145,0.1798809385404194,3.3630108662785124e-11
snapshot_1,12.071534204848229,201,2.601246079108992,16.59369849632454,unpartitioned,0.3800000000000017,0.19716227700461011,1.2475252772386836e-14
snapshot_1,12.071534204848229,202,28.730896302668175,8.597296082934337,unpartitioned,0.38000000000023665,0.16865720403368953,1.8882941854713095e-12
snapshot_1,12.071534204848229,203,24.895193758479603,10.33266315661398,unpartitioned,0.38000000000026246,0.1728416068091938,2.0957150581148985e-12
snapshot_1,12.071534204848229,204,28.08866908351679,17.374709999939913,unpartitioned,0.380000000074293,0.16935781561954744,5.613312786356728e-10
snapshot_1,12.071534204848229,205,22.431832131748312,9.797663880391818,unpartitioned,0.38000000000009054,0.17552891040181967,6.290600939024884e-13
snapshot_1,12.071534204848229,206,5.271809176724205,15.43096244081706,unpartitioned,0.3800000000000026,0.1942489354435762,1.7569391728893523e-14
snapshot_1,12.071534204848229,207,21.463413035914247,12.910594222168777,unpartitioned,0.3800000000005173,0.17658536759770177,3.835812547244088e-12
snapshot_1,12.071534204848229,208,27.467885659224596,20.210464027860915,unpartitioned,0.38000000040106907,0.17003503422736954,3.1738924070828953e-09
snapshot_1,12.071534204848229,209,13.58124135879582,12.591708706632739,unpartitioned,0.38000000000002615,0.18518410033588525,1.9282476388961527e-13
snapshot_1,12.071534204848229,210,18.75,21.97281883216748,unpartitioned,0.38000000004250195,0.1795454545879565,3.2352022912025943e-10
snapshot_1,12.071534204848229,211,25.974046745768828,15.821519682682577,unpartitioned,0.3800000000146405,0.17166467629198365,1.1051644491250199e-10
snapshot_1,12.071534204848229,212,24.348570911853795,21.653536147002853,unpartitioned,0.38000000056874994,0.173437923210364,5.030132125535096e-09
snapshot_1,12.071534204848229,213,23.228849255419135,16.33001490150944,unpartitioned,0.38000000000582335,0.17465943718172974,4.266451280410029e-11
